adoptopenjdk-jre-11.0.20+8	OpenJDK11U-jre_aarch64_mac_hotspot_11.0.20_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.20%2B8/OpenJDK11U-jre_aarch64_mac_hotspot_11.0.20_8.tar.gz	b1717fa3ba6452b0fc3d62530e0ba0eaeab0b7717fd4c42770f8656b47bb75f3
adoptopenjdk-jre-17.0.1+12	OpenJDK17U-jre_aarch64_mac_hotspot_17.0.1_12.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.1%2B12/OpenJDK17U-jre_aarch64_mac_hotspot_17.0.1_12.tar.gz	3c4c249f5410f4afe9c80abfb0a370a986c8a4d09f10956542f7dae6e90915b1
adoptopenjdk-jre-17.0.2+8	OpenJDK17U-jre_aarch64_mac_hotspot_17.0.2_8.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.2%2B8/OpenJDK17U-jre_aarch64_mac_hotspot_17.0.2_8.tar.gz	f2f23d6629060eb1692c714bfda27dd5f100cc560578c7cdd9df920a8ac1d453
adoptopenjdk-jre-17.0.3+7	OpenJDK17U-jre_aarch64_mac_hotspot_17.0.3_7.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.3%2B7/OpenJDK17U-jre_aarch64_mac_hotspot_17.0.3_7.tar.gz	655a8e2a45805e15331bdbb0f91d9d8ca4681ce435f688e3aaf51a1febfe4f90
adoptopenjdk-jre-17.0.4+8	OpenJDK17U-jre_aarch64_mac_hotspot_17.0.4_8.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.4%2B8/OpenJDK17U-jre_aarch64_mac_hotspot_17.0.4_8.tar.gz	81d7cd6de1986e9afdac128e26386291eaf5d15e0521a10ec4021e2798fb6847
adoptopenjdk-jre-17.0.4+101	OpenJDK17U-jre_aarch64_mac_hotspot_17.0.4.1_1.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.4.1%2B1/OpenJDK17U-jre_aarch64_mac_hotspot_17.0.4.1_1.tar.gz	63a32fe611f2666856e84b79305eb80609de229bbce4f13991b961797aa88bf8
adoptopenjdk-jre-17.0.5+8	OpenJDK17U-jre_aarch64_mac_hotspot_17.0.5_8.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.5%2B8/OpenJDK17U-jre_aarch64_mac_hotspot_17.0.5_8.tar.gz	d98b7f5ee6cb4a1c49288bd932008e3e37f9bb5d9a0eb9396ea236786e6ab570
adoptopenjdk-jre-17.0.6+10	OpenJDK17U-jre_aarch64_mac_hotspot_17.0.6_10.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.6%2B10/OpenJDK17U-jre_aarch64_mac_hotspot_17.0.6_10.tar.gz	824b3c92e8be77f03bdb42b634bd8e00cfd9829603bd817dc06675be6f6761f2
adoptopenjdk-jre-17.0.7+7	OpenJDK17U-jre_aarch64_mac_hotspot_17.0.7_7.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.7%2B7/OpenJDK17U-jre_aarch64_mac_hotspot_17.0.7_7.tar.gz	625d070a297a3c856badbaa5c65adaaa1adb3ea3813363fb8335c47709b69140
adoptopenjdk-jre-17.0.8+7	OpenJDK17U-jre_aarch64_mac_hotspot_17.0.8_7.tar.gz	https://github.com/adoptium/temurin17-binaries/releases/download/jdk-17.0.8%2B7/OpenJDK17U-jre_aarch64_mac_hotspot_17.0.8_7.tar.gz	57cdb9f131dc08794dc346c5da2c186c9c4dde15b3b08dfd0ce3f3ce93d8a7c5
adoptopenjdk-jre-18.0.1+10	OpenJDK18U-jre_aarch64_mac_hotspot_18.0.1_10.tar.gz	https://github.com/adoptium/temurin18-binaries/releases/download/jdk-18.0.1%2B10/OpenJDK18U-jre_aarch64_mac_hotspot_18.0.1_10.tar.gz	48ccacbd585bc7a3fb750886476ca061886e6b25b2bff1714d5cc72a0923febd
adoptopenjdk-jre-18.0.2+9	OpenJDK18U-jre_aarch64_mac_hotspot_18.0.2_9.tar.gz	https://github.com/adoptium/temurin18-binaries/releases/download/jdk-18.0.2%2B9/OpenJDK18U-jre_aarch64_mac_hotspot_18.0.2_9.tar.gz	30b71a4a963688fbe3baee7dab133b62fa6e85753e238ff5313b1b7d10f878d9
adoptopenjdk-jre-18.0.2+101	OpenJDK18U-jre_aarch64_mac_hotspot_18.0.2.1_1.tar.gz	https://github.com/adoptium/temurin18-binaries/releases/download/jdk-18.0.2.1%2B1/OpenJDK18U-jre_aarch64_mac_hotspot_18.0.2.1_1.tar.gz	071f073efb9550838bc02e429ef972f9450b477360f803dd1cf19096ca41182e
adoptopenjdk-jre-19.0.0+36	OpenJDK19U-jre_aarch64_mac_hotspot_19_36.tar.gz	https://github.com/adoptium/temurin19-binaries/releases/download/jdk-19%2B36/OpenJDK19U-jre_aarch64_mac_hotspot_19_36.tar.gz	868f3655cc12279300355272b4e779513caa50536439c62b736dbc425b79b693
adoptopenjdk-jre-19.0.0-beta+36.0.202208190932	OpenJDK19U-jre_aarch64_mac_hotspot_19_36-RC1.tar.gz	https://github.com/adoptium/temurin19-binaries/releases/download/jdk-19%2B36-RC1-beta/OpenJDK19U-jre_aarch64_mac_hotspot_19_36-RC1.tar.gz	2fb4a6e54ee7579b01431b26b718dbf27d06f1b2160d3efb598f8dba57293171
adoptopenjdk-jre-19.0.1+10	OpenJDK19U-jre_aarch64_mac_hotspot_19.0.1_10.tar.gz	https://github.com/adoptium/temurin19-binaries/releases/download/jdk-19.0.1%2B10/OpenJDK19U-jre_aarch64_mac_hotspot_19.0.1_10.tar.gz	d6d4a51d2eefb98cabdbdd9118ca473e9b07ced8d784541177f74e9bf09d4a2e
adoptopenjdk-jre-19.0.2+7	OpenJDK19U-jre_aarch64_mac_hotspot_19.0.2_7.tar.gz	https://github.com/adoptium/temurin19-binaries/releases/download/jdk-19.0.2%2B7/OpenJDK19U-jre_aarch64_mac_hotspot_19.0.2_7.tar.gz	1cd53e60478912fe5f2095313821e90c4926e74ff60a4aa9d99fc2ec912411c1
adoptopenjdk-jre-20.0.0+36	OpenJDK20U-jre_aarch64_mac_hotspot_20_36.tar.gz	https://github.com/adoptium/temurin20-binaries/releases/download/jdk-20%2B36/OpenJDK20U-jre_aarch64_mac_hotspot_20_36.tar.gz	2588651bad8634ff13bfc1deb9a64f8f753ecc87e739bfcfe4223fcc37e9c0cb
adoptopenjdk-jre-20.0.1+9	OpenJDK20U-jre_aarch64_mac_hotspot_20.0.1_9.tar.gz	https://github.com/adoptium/temurin20-binaries/releases/download/jdk-20.0.1%2B9/OpenJDK20U-jre_aarch64_mac_hotspot_20.0.1_9.tar.gz	ee8be9190324285ebc7e9bd47b948eec349221845fa48f1e673e5a1489708750
adoptopenjdk-jre-20.0.2+9	OpenJDK20U-jre_aarch64_mac_hotspot_20.0.2_9.tar.gz	https://github.com/adoptium/temurin20-binaries/releases/download/jdk-20.0.2%2B9/OpenJDK20U-jre_aarch64_mac_hotspot_20.0.2_9.tar.gz	81b475ab029ab224b2c711ccdfa9c25e0300539faad342a4ceefd33772fb38b4
corretto-8.322.06.4	amazon-corretto-8.322.06.4-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/8.322.06.4/amazon-corretto-8.322.06.4-macosx-aarch64.tar.gz	2afab026da0b36b1de7a6dd67370cc1ace2fcb540717d40e9265847129cfb0f5
corretto-8.332.08.1	amazon-corretto-8.332.08.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/8.332.08.1/amazon-corretto-8.332.08.1-macosx-aarch64.tar.gz	0801bcdf8bb85032a450ac78ffadcf9cfc0d1218c5cdf8a25e3ad1b31200a21e
corretto-8.342.07.1	amazon-corretto-8.342.07.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/8.342.07.1/amazon-corretto-8.342.07.1-macosx-aarch64.tar.gz	528500f87dd2cd524bdf3c0b63ec20307932347951442faabd4c7d3a9555061d
corretto-8.342.07.3	amazon-corretto-8.342.07.3-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/8.342.07.3/amazon-corretto-8.342.07.3-macosx-aarch64.tar.gz	cb29f72976f9e9be525c8ec58edc8bfc20a24f3ec13c5c7259cf1ded3a921eeb
corretto-8.352.08.1	amazon-corretto-8.352.08.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/8.352.08.1/amazon-corretto-8.352.08.1-macosx-aarch64.tar.gz	19300a5b56732d6a42104a07cfd2955e100e4e48de76186c29a9219d5bb4b291
corretto-8.362.08.1	amazon-corretto-8.362.08.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/8.362.08.1/amazon-corretto-8.362.08.1-macosx-aarch64.tar.gz	4e6781effb34b37b49603e25d8c4fd6951aff3aadae3116b52313257a66675d9
corretto-8.372.07.1	amazon-corretto-8.372.07.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/8.372.07.1/amazon-corretto-8.372.07.1-macosx-aarch64.tar.gz	5f34b20138b6fe0adbb410fb0fdfa3183cd486770d6045865cf9336850e55b4d
corretto-8.382.05.1	amazon-corretto-8.382.05.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/8.382.05.1/amazon-corretto-8.382.05.1-macosx-aarch64.tar.gz	d8988d8b15dc276e9664abbb108ef112a43f0627b6dfb8e2250aa97dda39ef3a
corretto-11.0.15.9.1	amazon-corretto-11.0.15.9.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/11.0.15.9.1/amazon-corretto-11.0.15.9.1-macosx-aarch64.tar.gz	939f0cc40f4dd749647e352ea2759fbf73c8c59662476ca237113abf9eed0710
corretto-11.0.16.8.1	amazon-corretto-11.0.16.8.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/11.0.16.8.1/amazon-corretto-11.0.16.8.1-macosx-aarch64.tar.gz	5038f6e2fd69f8efe8ea43f04edbd571b7b4fb1b6a8956c739e2e8f64799f6b4
corretto-11.0.16.8.3	amazon-corretto-11.0.16.8.3-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/11.0.16.8.3/amazon-corretto-11.0.16.8.3-macosx-aarch64.tar.gz	b3a85aa264b2c4fc49f70001ccff40b30b9d5e719c57b4ff3d24631d3e6ed4d0
corretto-11.0.16.9.1	amazon-corretto-11.0.16.9.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/11.0.16.9.1/amazon-corretto-11.0.16.9.1-macosx-aarch64.tar.gz	9408d780d838149ba64451d78c5978b183ba0d75ea0cfa883f3c18309ac469bc
corretto-11.0.17.8.1	amazon-corretto-11.0.17.8.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/11.0.17.8.1/amazon-corretto-11.0.17.8.1-macosx-aarch64.tar.gz	badca7ba0fda3c3d5e2637669525f29c0d4ec7d726b58faedc9e340a806f4fc3
corretto-11.0.18.10.1	amazon-corretto-11.0.18.10.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/11.0.18.10.1/amazon-corretto-11.0.18.10.1-macosx-aarch64.tar.gz	ad8c9624f84d3c1e5fe6e381f605e37ba179e922f5c068b7f81492657d156689
corretto-11.0.19.7.1	amazon-corretto-11.0.19.7.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/11.0.19.7.1/amazon-corretto-11.0.19.7.1-macosx-aarch64.tar.gz	d8c19e5ab89ed3ccb66a15d9da59c762907e797ae215e0215ee6cc48175cfe4f
corretto-11.0.20.8.1	amazon-corretto-11.0.20.8.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/11.0.20.8.1/amazon-corretto-11.0.20.8.1-macosx-aarch64.tar.gz	39b540600520dae0e664bf9f7bfa8bf931b6e2b320960e276197670bd9e08928
corretto-11.0.20.9.1	amazon-corretto-11.0.20.9.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/11.0.20.9.1/amazon-corretto-11.0.20.9.1-macosx-aarch64.tar.gz	32c81583c291153662b39e199129ec77303651593f531ca3839f78f7a37121c0
corretto-17.0.0.35.1	amazon-corretto-17.0.0.35.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.0.35.1/amazon-corretto-17.0.0.35.1-macosx-aarch64.tar.gz	5d447fceb12c2782dafbddcba64afb9b17c75f4e574c6bb3d1304d20eb696a1f
corretto-17.0.0.35.2	amazon-corretto-17.0.0.35.2-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.0.35.2/amazon-corretto-17.0.0.35.2-macosx-aarch64.tar.gz	2521cc0e13461f058de1785f52b8ac98e9799a74c9ae8c1a415535bf45a7e0d0
corretto-17.0.1.12.1	amazon-corretto-17.0.1.12.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.1.12.1/amazon-corretto-17.0.1.12.1-macosx-aarch64.tar.gz	56a00b4b6d76cd1cc80f515a06fe1b36e3dfff2083d6fb97f5375ae5fe9dac2b
corretto-17.0.2.8.1	amazon-corretto-17.0.2.8.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.2.8.1/amazon-corretto-17.0.2.8.1-macosx-aarch64.tar.gz	b6d3c359bd31a3c1697fe386c927e139bd72572e72cdc12a08b5e1144fe35438
corretto-17.0.3.6.1	amazon-corretto-17.0.3.6.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.3.6.1/amazon-corretto-17.0.3.6.1-macosx-aarch64.tar.gz	27e5a2969a6abf3b7f390e0e63d8e622a353d31a289898fcfd808dd605f9a6ba
corretto-17.0.4.8.1	amazon-corretto-17.0.4.8.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.4.8.1/amazon-corretto-17.0.4.8.1-macosx-aarch64.tar.gz	f08123ba018ee54c4d937153c95637b1d4da48694e660d0639d590b53de0aa72
corretto-17.0.4.9.1	amazon-corretto-17.0.4.9.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.4.9.1/amazon-corretto-17.0.4.9.1-macosx-aarch64.tar.gz	304d6c1d5aa497e720bd04d6cd5f8310e6a8262bf4a688616de10eefb7c9ea52
corretto-17.0.5.8.1	amazon-corretto-17.0.5.8.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.5.8.1/amazon-corretto-17.0.5.8.1-macosx-aarch64.tar.gz	fe74ec7b1a81f8afaea09fa76e566350259fa861c49d41e14f6a5fffd5f181e3
corretto-17.0.6.10.1	amazon-corretto-17.0.6.10.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.6.10.1/amazon-corretto-17.0.6.10.1-macosx-aarch64.tar.gz	f7411c1d8a94681e669b133ab57a7ef815aa145b3ecc041c93ca7ff1eb1811b3
corretto-17.0.7.7.1	amazon-corretto-17.0.7.7.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.7.7.1/amazon-corretto-17.0.7.7.1-macosx-aarch64.tar.gz	d2410941ee1a8910412511c18a5ff954bc4bd1e4412cb4260a7f138be3a791dd
corretto-17.0.8.7.1	amazon-corretto-17.0.8.7.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.8.7.1/amazon-corretto-17.0.8.7.1-macosx-aarch64.tar.gz	053c0bac27f5847bb2a2e7c6dbc223b880b3873b671ff8793a529d28cc37519d
corretto-17.0.8.8.1	amazon-corretto-17.0.8.8.1-macosx-aarch64.tar.gz	https://corretto.aws/downloads/resources/17.0.8.8.1/amazon-corretto-17.0.8.8.1-macosx-aarch64.tar.gz	08833433222ddb241a448eab92e0926d96287986f85dd5a6a065ae724e1bce43
